temperature,humidity,volume(db)
26.276896353627222,0.5712068601366878,38.31444852072781
36.07173045410954,0.471565372842181,37.454022172050415
28.798965995087357,0.5009605912409245,29.440450838296865
57.86706392861082,0.5323465605128807,67.53091963345115
39.57172243199964,0.4686238852180607,35.58168219381524
22.12549414967697,0.5296017210507775,27.36526061268367
38.32017993180116,0.4802936108959407,11.09746725536751
73.68890187218578,0.3024150592266124,77.57385698801643
57.803792807606506,0.4030554349938721,68.18253810792841
34.1001203063678,0.4719133681874532,38.32358770333276
27.52269290273188,0.5867354544069436,26.138753979417608
38.19890256637429,0.5367773379750608,32.94067327944464
50.022873681383444,0.40478145520864833,56.07856669914614
42.60084427340485,0.541921193981505,53.515313312565
60.86137028090121,0.38976343989545076,96.48202507903535
58.25176181277963,0.5274058480654963,47.27009985263983
44.21020862926834,0.5470570101835885,45.806160503682456
36.36206685358191,0.4576438181486465,25.865754711294187
28.305565046286585,0.4472882367315795,30.677589530243573
29.542234603045216,0.5053576393895273,15.124774946069376
46.247200325026725,0.5377373318409897,49.883953191817724
52.686751404779784,0.5381051169960034,61.27558558421468
27.648041281615775,0.47800797220280333,10.568963808090535
42.18439337421702,0.43395275410204914,60.76019935333313
32.59519520252429,0.5369805699117624,22.094221284055735
35.528830662692265,0.5487130998586971,20.504129127018313
66.2237108114285,0.22276490685845318,70.88259059481223
30.12887634584292,0.5124509488241755,11.613718494663438
17.124114896943937,0.5197064476327853,22.742215035383346
40.580683710891826,0.4268605981928661,58.377094137967276
48.33596610214181,0.4042616760720853,62.927076484445095
37.30355149159192,0.5831674295129821,35.56739701765869
35.698226544821935,0.4832728466992984,12.408142873869933
30.568270302366486,0.40067201362279525,15.261713665501661
49.720406897990244,0.4176499149999005,57.35511278639578
43.40048502802422,0.5530067196679574,42.90907636662867
25.47714600962307,0.5049988859591097,39.05942061771381
52.53878769236734,0.43116040556986507,49.35060628788959
32.396353846282935,0.48986749838370547,28.810709746093558
34.77940109099475,0.5881666896176102,37.73630303764304
45.928453464993964,0.5961772555912423,46.46278490434313
35.968574559223114,0.5734406409666293,10.742595044155488
41.34237375444693,0.5380730696844761,53.683793870471774
31.634894412681934,0.4409515495149967,13.187861458084015
49.82117204469796,0.522096835278955,61.4668053874899
43.43540483124373,0.43436163523047905,67.75507056793661
51.54182603470106,0.4705427948110981,51.07096138896514
48.709810500415315,0.5930434293244584,50.61285565868278
67.63605983608343,0.3251107287596732,114.90214541283302
47.28213761253886,0.44169484818302074,42.387147629968126
46.14285105693966,0.5142167481058745,45.6087254795015
34.26627425288828,0.5560558257375925,23.698073985751606
55.711023125653554,0.45398576820649833,63.90591432365113
44.177898957737305,0.5983350032448155,50.11811675965548
59.26258589259278,0.590016447119828,47.630279088638325
32.533003539362426,0.4200517499385669,33.48446087111031
44.65506359617882,0.43979573356897267,58.5549924580301
58.07567754206203,0.43149860098369247,40.20746687070493
59.2203569029391,0.5962197994773555,63.160488934702045
51.99906142962624,0.46518654206716026,66.25961496921472
60.658491814831685,0.35024865688751927,71.74372691718666
34.47728521033602,0.4507947653375286,20.383030215729185
52.835159122911136,0.484074799058104,57.63562600006374
46.27021001825912,0.4136530826989757,52.44675243105672
47.772404667536335,0.5423511446822574,56.21827976316571
57.04391066879151,0.48108398584020406,55.648090958564666
28.938399410959917,0.40826317255186806,33.181474441524166
25.903183053443975,0.4552775797580933,14.178777879630788
26.83342222164128,0.5440622068162695,17.314154719821854
27.161437737420886,0.41546458403449,21.02561708163664
48.55090886294851,0.450838693478891,54.32797080571035
22.80568769969119,0.5562447796312947,24.792904560764008
39.882947288550255,0.4159028913177659,31.863544758646903
58.049181853770044,0.5905186281358508,57.07768762352113
85.63622017032054,0.34208665312398956,97.70429136472565
51.44378832027119,0.5695478476746605,45.82930605339551
33.880817477289426,0.43264352733939776,10.543046110354858
33.4563213910806,0.5534567428353109,38.85092357415489
56.05712842482407,0.5614412454292994,67.9447167791412
56.91141237870343,0.5660147591447555,58.09351798141179
58.26084198924757,0.5971087469886172,46.35226570951451
29.39474270132535,0.5794521721365841,24.318675477156045
47.085817127671476,0.5341733180038519,41.73400892884762
32.564404697388376,0.5215447630229629,21.881985239457435
32.568519236827846,0.5566923231249805,27.880879195179702
44.22971338345283,0.4532337507659281,43.97274353503606
14.375627276162897,0.48685516848493976,39.63160871907388
33.9703612222589,0.48078478037926364,34.04386831883318
55.48959578387722,0.421730770899045,46.19009328315293
54.28237348215474,0.5126113242588647,44.67745304634581
31.235090049288928,0.5212311871485844,19.33003561990056
33.22795400373721,0.5784972118132194,15.511053204960128
35.422364238130164,0.4629049582878957,25.18254170049258
58.20819788785254,0.4281999165283531,45.81243557763385
30.37455231838843,0.5958715325289947,20.498381995432723
32.9738703027171,0.44277588208869983,28.30407324554606
36.98630674962294,0.5414478441908971,24.037537139185257
40.04632820956148,0.4993779733907148,68.40208675497091
28.28075949157332,0.4802880349682613,19.16625964898971
41.95522063707594,0.40576259699626704,64.8912224972491
88.49871579278431,0.2513465988732189,114.19924904142808
44.48114714693772,0.5619976919410099,43.03917560912369
46.3774582187276,0.4257413646082124,49.24163250579616
54.96804382176796,0.4802890759029343,58.28538339227549
46.00690557925985,0.4699618077115062,42.57294508941938
59.21669877427304,0.5988279868836034,52.97920265140474
40.54236820613949,0.5413304694078549,58.34825007096859
55.43686460489116,0.5360607437604048,49.18980525093073
31.949780960617655,0.4871580155906172,15.695285940984206
35.977837160316064,0.4787880653276082,27.767282046447736
29.687437160706978,0.4752941626103968,22.513792321510643
52.46923575096134,0.42229592367642754,52.535801531415004
60.58202806863289,0.2771565371838176,71.57499695631107
46.659465789803384,0.5137593133777251,53.6039045481588
81.0843514035263,0.3672274397441099,112.38970181566724
54.856731380011304,0.42624668512394687,41.83939119326702
42.652113488215306,0.5206627671083266,45.771172699392835
26.39385107907124,0.5544799148767292,12.598550451449093
49.04798277145964,0.5898614076685447,50.66855883499001
51.68493336166839,0.43265385625565606,67.08789999916031
87.7229657113008,0.3121164729960788,90.11725232986575
88.84691588158572,0.24830252509390624,112.46365217270247
87.05466649785373,0.37002529848964516,90.62002399806421
59.02480656981471,0.5308598876221257,42.079796830138555
56.426490022054516,0.44096640976443086,62.76771100761164
32.43631063570899,0.5712938052280168,35.26997839130644
56.56207322882518,0.4454557255982406,52.10742424254981
34.82655920008408,0.5859354970160662,10.119937417939802
35.28681047974372,0.47089858421046416,24.509731767697787
43.742584127842214,0.5162711309122877,64.30227709073893
37.695901832868174,0.5709681323915232,29.06902174715666
54.52007274544394,0.4119063531302396,57.12536308778951
35.503202822554655,0.505267758660963,30.496292620779137
38.49411333374337,0.5973638015990816,22.87973240084321
44.87324311182821,0.5306644623789525,55.73618011573267
26.670807351096656,0.4539304043877131,33.69413538566013
63.352025762168026,0.24627991041706393,92.799286205434
50.67200010942868,0.43808969986989144,47.289536698374384
31.731327151394012,0.45258338614843313,11.712968420173354
56.62858876489856,0.5163901853009155,63.59950367137763
25.261995291401476,0.466951640487157,10.422262715038768
74.08601237754978,0.36701373858561115,95.94915895626755
53.27132232930025,0.5086786002569416,54.06768144062082
54.82354072406503,0.5338407937897488,40.87935162645289
61.943202658802235,0.3178865462069034,114.91137144462638
37.98806291084095,0.5895954173757373,35.4200396269797
44.407950818867675,0.421167489129715,40.88455140583344
34.50369808991831,0.4805319865396482,19.08482307929497
27.442620437900533,0.4403741268821072,28.21314520854584
33.3436155489384,0.4686329615244029,24.0295069983049
48.17329930488209,0.5842355562445515,49.4304853056301
32.0585986156181,0.5704348567969405,30.024543105442852
43.63577899256602,0.565589542816894,42.442377437215946
57.14154955592523,0.4006974414364199,43.33115513369598
85.03571502898694,0.2763542102735152,109.6111338077747
48.86453702910097,0.5658234607811501,51.74882855241748
38.701292167448294,0.43595374145778937,27.974403492026514
48.84674828279548,0.5869022848947276,65.97900285106999
36.976093224691944,0.4719205545294265,21.159721828695517
34.233072025697105,0.5577511501050271,13.789388559127346
69.13946083599993,0.2777509630113323,70.87331007041493
50.40240281648576,0.4306135874376314,52.296988624970034
34.586933995977674,0.5833701737310855,31.619763484132008
57.073462110309414,0.5993892555009273,55.45038254520035
40.294676319382,0.44977735838575283,51.276595889351626
40.47790376155693,0.46886940140112426,47.185907965585095
35.65012818901173,0.45195580119588974,24.930498647891618
47.36892765326801,0.5282232264995776,51.073439331564984
52.558560133864724,0.5519045203354997,60.966388692796635
72.19699559110676,0.3539944161193787,110.75845426095836
28.3375903018926,0.4302877200671811,30.06522471895737
33.76862366895783,0.42191603334235583,30.074818865825314
41.72625420939353,0.5942673495720865,44.238064805645585
26.382146572463895,0.4083899859589878,29.456669461664358
51.210647639999614,0.5876276435167196,62.59235242061531
48.63534635942939,0.4870711442258567,63.440313992815824
36.85514407894906,0.537949934371873,20.588564367316238
54.17368913641837,0.4888586983179109,45.36287755114137
11.518688789996217,0.5243352820431906,36.676850262766706
29.519234511909612,0.4676465441414093,18.41855861928411
22.303683694029456,0.5779850389367165,36.830556081916
30.875225468208882,0.5577484346633498,27.728567715055885
28.81878457288905,0.4745727527022337,20.743981341198936
43.17687494673164,0.5119900726697854,47.35022162402095
32.870674532903756,0.5369566747152209,24.563281055690986
55.62903984752893,0.5698554424053135,69.08796810313791
37.82586333425975,0.5694316837570756,15.742239984256397
51.99630879397458,0.5894149290018006,65.63192315732006
59.288249040070106,0.5662623888082201,64.12148798278696
26.95182770699286,0.5918480568038507,24.450971747641688
37.1377007201056,0.545646604327567,12.012171254891921
40.47127137666735,0.4012440723775267,53.16423586482422
35.993020761514174,0.47201369245860597,38.120950694404385
28.51521058900089,0.48438321540856316,14.862609300176107
27.321242125089288,0.44049669384345713,26.235763908632997
53.13651319763267,0.5705676917293672,53.053315190757054
39.61622935639143,0.481452772618467,12.424312387188738
51.60130563987938,0.4458047151977646,68.67614663027814
59.74842195027443,0.4949579281349957,68.62931035300949
33.815637094743295,0.5277696455240668,17.285277208918544
49.17659439313144,0.46057497543158454,55.142093660002544
37.892200174681975,0.4086484707428186,28.579586155113088
47.57318203789664,0.5743135227837963,69.01153880754705
27.611056125250506,0.4276867283649825,17.620093696830583
49.20807173724204,0.43996586095277856,48.08446103887302
30.095903864216666,0.5001113783665347,19.182632491769304
51.838437828722164,0.40858525874683643,69.20567198062821
67.58261628855288,0.3184838932586307,97.05523641433207
50.9785797124528,0.5717497418022475,56.979995404504706
32.346778328824165,0.599169750827937,38.61881466985841
89.60853213053974,0.35411526909296037,96.76561604763641
47.038118301220194,0.4412236373717275,41.61050230166859
54.46375099434121,0.5864832002716641,56.0937950704874
51.26510278720391,0.4876654954037319,59.96908278411298
53.39739442222231,0.4500055513146485,62.62881967573472
45.44256261078682,0.5683769341927042,67.57819369582873
47.4079289533005,0.4274957288135982,47.799798934997646
51.95401205540931,0.43807746699070294,42.03470381318639
31.537873428129746,0.55445164535772,38.37245488357371
68.81020642232261,0.353677140251753,78.16296456095964
53.44419801874302,0.4769868478241744,40.19463704694696
38.56538972986387,0.4135562946747792,24.30039829049175
55.513804456535155,0.459626048725474,58.421711829843034
57.81844085254042,0.45609833732423377,65.99755523000879
44.16409470293107,0.5138088446618175,63.80471817939562
44.03553252517909,0.4645894806619432,54.23012490953469
32.600741762026246,0.445208357431813,23.934184957202874
39.69786681244542,0.5988949944132217,30.90656668644862
50.838704156133765,0.5673119661266889,51.44365965177309
42.47113536603102,0.45824090436856724,40.64541471267772
52.92065470684473,0.5229882130794902,50.24453926952522
53.36996912426372,0.5972754178702449,61.21140134574827
30.131420265179035,0.5494264944778129,28.48085274366112
39.54583556451557,0.5697808638906898,32.145814742795125
25.232204488512064,0.5271552867048013,15.707593437270761
54.35239449036726,0.5369228717430792,47.8917017785565
42.551233143673215,0.5283854143324963,46.308922022597585
75.04164646125191,0.2249972844315036,71.42770704165444
54.53213303964191,0.5770787237213969,59.05754892449488
44.903044514687245,0.5675865470255927,42.494431285802975
37.95750035926878,0.48472018693073815,15.505687308198961
43.71402286584903,0.44635435523985995,52.770962951958445
33.69407436584058,0.4386603571111364,12.464500084162362
44.66502251069006,0.4665253908374972,63.42060794506356
54.757651161340156,0.4394575470169684,49.80493561614198
40.78005701462865,0.5600479923816684,62.00495753476211
40.40865114414265,0.43110522568593146,64.62174870777787
34.089302115275125,0.43764215202856127,34.45448109507869
30.64538359951699,0.5299922194488165,37.83675651231038
38.560699789210915,0.4505472968686261,16.64867885452218
29.540117163139307,0.4098299664119258,33.99180914177408
45.235163311183626,0.5970209118227876,58.48526443609768
27.654961708895044,0.5742759745176509,16.440134968938775
81.36574709070929,0.2542514019284384,98.61939174626764
35.11070364162738,0.4817009625517363,12.385017696464644
34.304441633594664,0.4859183965565339,30.981003611935236
56.11921176947626,0.4681580360370796,44.118766128834054
58.7676502976128,0.46099026575187313,69.07878918862066
43.56615884189924,0.5193142331020361,65.67776757064173
18.025274642110467,0.5018337204619594,21.447009988636047
28.073708370384058,0.42662531988188473,31.285859887578486
42.983502945302305,0.4357444628318663,40.79568603842816
25.42704551884571,0.5314692157247741,24.866127602601757
43.49489974845194,0.5633406392813977,54.99179978232502
49.466699275005936,0.40900734700586494,69.28982087251191
26.124536996283386,0.5290250213640911,23.292250474132256
35.155470493217585,0.4985013501778596,19.09953829268931
53.558086601479204,0.4548371084152289,52.258511672925
49.099257254604844,0.5001982565601149,50.91357231455724
43.14754004966893,0.5503152471350177,48.9313931913494
42.677809947677034,0.571459671562683,63.03328568394285
28.644239239703232,0.40601826159305404,37.26556897535001
47.16477009240073,0.43710091826565045,41.9934374582426
34.935673867771754,0.589536790493225,31.412012897769134
56.67037870135795,0.4089012254261026,68.78728236947856
58.10150027594635,0.45895345786254416,58.05768192455153
50.86063408515393,0.580000094864703,67.86700683425849
45.03940322465035,0.5140528357523054,56.746013158333184
47.03920350039714,0.4367384296355784,45.77874783205143
39.55777533457491,0.460581003488559,34.98467662392042
30.48319428255941,0.5715095656595708,36.291989317316244
29.03253208320654,0.5488123361588522,37.50071739137457
41.791615479223,0.43876564010845637,64.61638726981282
59.31937675619043,0.41666715219861233,64.66608220917527
40.126206536280364,0.5725818159158473,66.36643552109786
26.68689508666585,0.48373386314283345,19.65304800247484
26.97461116334728,0.40711422750845194,27.749612437522632
26.639113512365142,0.43375396180911324,29.09586313689195
40.70868094502809,0.4328408881242809,49.6348419601113
39.26457884858118,0.5683834061544025,28.087377703799085
25.021890725190218,0.5438241968454826,38.579661404889634
47.17474628257554,0.40373074810929865,48.410279565422655
20.39981875349809,0.4369828089352644,35.038351640316804
54.27792763450836,0.45984162486158286,69.78927253958474
41.866225132594444,0.5329034151080427,46.028246127534025
55.6260258104998,0.5582859614254316,67.59658123113539
58.861640452019834,0.4143057642222589,69.68888608862173
33.680994520605964,0.5002984547862251,24.51417862113771
29.922806151784712,0.5402231941011062,34.51640435220235
29.71546632131237,0.581889956380369,25.86210262692068
53.18150647297975,0.5731226725589242,55.58465629851045
25.522463186423586,0.5836645966585006,33.79377458836264
45.01234465593644,0.450937290555468,43.49689977123893
32.89547609709527,0.40403091213196857,11.113168030472023
82.84967256563212,0.38057656132510465,96.16573041356085
36.85840753027061,0.47941354693654387,37.46214196484415
58.73665898482825,0.4131938755816856,43.651790355625465
28.558507468203008,0.5141077627923463,17.865837238830927
38.80443384470774,0.43642598545505934,20.81459225412961
32.407448671267446,0.5846074698165676,38.86808985792286
46.113335408838424,0.4347866916101166,52.60311649145781
39.069348972903356,0.406360329604344,10.539461174009935
58.852064584195745,0.4494793966453657,40.8024695845242
54.73623413356103,0.45543759112132615,46.279696938272195
37.25349312558882,0.4481188887901809,12.964017723513054
56.89256396822864,0.4537466767817433,66.67140171331056
25.693643376932712,0.4850986840959474,21.50062332735341
49.47572855086772,0.42617146323071037,52.32781706340488
42.60496365642647,0.5671869330567988,66.02326471746034
36.52345535343083,0.41585827802617686,32.09672004082145
49.06126003095831,0.43923861617167365,58.62115708936973
71.92201879103024,0.2866996118314023,76.63026073758957
58.00526802353375,0.45214009058226606,63.89479313992857
48.24492792148927,0.5079463771220367,48.33232703726773
31.318112373338444,0.5120283727540521,24.09669284652039
32.82959067062275,0.4025675676053728,26.802518204644826
30.761723989401126,0.5943842693829208,14.68406635991928
37.742761587799805,0.4360883046067444,23.349839383675548
33.02295886673396,0.5606141450344719,20.751475743500073
46.811328801807974,0.43059544584422893,69.2588511978759
32.95891006023297,0.49744670086240417,36.295499952636035
25.208144014663958,0.42715783745519736,19.70515016451379
37.94387193316641,0.40244969980387874,14.64141093804525
47.403131127966304,0.4160347617613104,44.259199475639754
28.624458498941546,0.5534542606570835,36.572591429658736
44.39398694846095,0.42502605683110856,65.05936910099402
36.241490719896575,0.5513006288232445,21.17227837277877
37.65595923618473,0.5897540695014518,25.475715407447865
52.0931405645304,0.4902645900934733,49.55309285747441
41.31150770007833,0.4816810693544402,43.577450831025686
38.71190694212133,0.561574776708954,16.055749613646775
55.856707206340076,0.5402259787609192,60.02145716543738
58.73138494512996,0.5888752179887171,57.790597754321084
48.405239576300005,0.4798328548676281,60.756166861503814
46.71185058761987,0.5136741575383666,52.22638027756657
25.84555483948612,0.45461265293573544,37.86771924325588
32.041821300632165,0.558713112113562,21.45233915650539
49.03670955818984,0.482890465247226,48.1549536011143
31.02402920373168,0.5079359003587562,35.46891198758287
46.999904639657444,0.5731028692040707,42.45098537707492
39.78675595465279,0.5857177292979833,17.94102233849968
44.53933496992156,0.5044833321022303,50.86723016482147
28.329326158835265,0.5468884295427967,24.69315640009893
60.38469317763011,0.28116149676318186,109.39534019246662
54.318162865986395,0.5838728838455516,53.98096375931225
54.998923343506306,0.5873421060475263,47.99110135905829
47.412950045256665,0.48292092988512964,45.48065714245584
43.49370042747231,0.400216142737989,52.26798029841607
19.802349194343094,0.4429746209848886,35.96526533440303
59.30488995892821,0.44455310030022427,43.08267336247231
55.12306025912632,0.45255461183339574,69.09938849854846
62.48552309569575,0.31356641407402897,71.76851149629464
37.22293457816892,0.4237585466685848,12.768604337548506
82.1969866663483,0.29389922014237835,119.3540171849102
30.916143495998014,0.5126533688069226,37.540348414199926
45.16754610877811,0.4840690670023674,52.21310907179408
53.241080963346946,0.4839725780181086,52.91439421270969
56.852721271465136,0.5091356253081828,48.42641505470564
44.44399492348123,0.5498772657505936,46.651550266570936
55.003981982225596,0.45320824431819307,65.030670003585
36.64388331228999,0.49580250096335227,18.636307900067607
55.65315643531414,0.4630595570540075,69.20310408308582
26.983021008050926,0.43769981002256514,33.445723641370975
71.69239329183607,0.3010328038583814,71.93327162224448
57.95542983529247,0.42826667705224064,67.88172687234072
38.49743813243335,0.5417701858747289,20.429640539951322
30.024827055446778,0.5752209417640277,33.0711411630351
29.98463325658593,0.5765779052546308,37.459764059786245
26.991872693070203,0.48546137118938515,31.02751808864269
31.31145199870656,0.5258085490525148,12.869082411085916
50.29293950585916,0.5759623554458166,43.29674330973768
60.878192506704394,0.3335920517383627,118.71386732891979
29.947730642048747,0.4870227275918484,25.046537095980156
55.47261927451018,0.5015261213781631,49.998063219090966
48.8918162215591,0.5780131413328639,61.44801618929733
27.029688997736194,0.5163677840472444,31.653276553826366
42.315057799982405,0.4924858429019155,61.94488778385988
82.72307912083252,0.29580227360286476,107.54857071826439
36.812206220551644,0.4293394814526713,11.090137220983456
46.437475437837676,0.48786857961744956,57.90969719491733
80.9606601602695,0.29887674695033134,108.45212765538402
46.347892999743905,0.4528580604896992,57.51972529281208
36.36665401855739,0.4547208317642494,29.55970095979735
56.76768829159832,0.5287712554458248,60.91394045933241
33.71223243429964,0.5146667439409501,29.39494880753629
54.43395317967028,0.4448583336169305,58.547003824733295
39.22020312984212,0.5512966356607427,23.96877370787412
57.55224156998038,0.5076378480795308,69.54049818495263
55.50133421535077,0.4742353735120683,58.100899195157865
47.73728784107958,0.4503484992366114,49.68065211895881
44.88888714653438,0.445950003879413,67.46588766668538
58.23392921179021,0.4103799088751301,65.45191232420196
45.68501912287503,0.533560618147357,50.87008810243366
58.14346856313016,0.46515188267481167,50.425646832713724
70.59972884462938,0.2898115515702182,77.36705068336016
46.78862453271374,0.452633196275195,61.85120880208572
53.33714651341273,0.42663688402803146,53.71290088751364
40.06945711121748,0.530228956414364,49.18003819863156
78.00296777849006,0.2554636089684803,91.9548845675655
53.1134686159791,0.5420832078543623,66.96824839113921
55.91257351219646,0.4023057804126401,52.734887598788355
47.09578212750067,0.4309886387220837,66.21139452124251
35.52264377274889,0.5682054145239183,12.573832885090809
53.010820536642,0.44047033186533296,51.063279453724846
38.27814841091663,0.5242884680696238,21.035894936783258
49.93703919733484,0.5865934675142382,49.086764348063824
60.54272983599814,0.31681007851890924,107.18279209998596
53.602720060764284,0.5159639206718113,55.64123725677883
47.023328524365695,0.461699079194648,46.76350216690919
35.98730364444428,0.41796686023526364,28.768508804318234
53.77043036837395,0.46183114161306954,62.18735686786348
29.62985196842527,0.4828514744675709,28.36207052776117
35.83625344102658,0.4919417447077618,12.685233707908736
44.21198949196335,0.4004382498674026,48.47703764220663
59.009535454711795,0.516402578097208,57.65007334063069
28.32180539565227,0.5523100322301321,30.851836167445324
30.37052141640529,0.5169395971061914,12.110493550325629
38.469904820161204,0.429942744221145,29.263314785541354
61.06738760941867,0.34031670289544347,103.12051424577169
42.15170707346799,0.5063628860557465,52.61397783387293
47.25319383154915,0.498271125819643,45.194110732202816
47.21987054625408,0.5075996993039309,68.37480833459082
88.26603418321267,0.23850005351331938,96.30693821642949
60.43579195514365,0.2546647477818643,77.80036983189753
53.80498038821068,0.5120684961052021,66.82035177977255
30.25338903904946,0.5255496925703815,10.567496010004426
72.32379108252807,0.2603093190433961,73.91614116237106
67.23165302435113,0.31867753110293245,72.21690878426664
59.951225206460975,0.5890333852689986,60.0480738338364
31.191584852583986,0.45077873859568496,27.456770849505325
45.662995007640745,0.507585331800426,52.524246765530144
56.92628418916437,0.4475108661324991,41.56578900281316
25.354804913595608,0.5820138284433541,19.396801143253462
29.1556565523533,0.47807369676387423,16.538185774548715
46.28981533593851,0.4740802855213151,62.34199099354308
32.9290182383905,0.411046212623764,37.92852430640552
36.51013591532686,0.41336080878056786,25.616029890101174
86.99866311244452,0.3080608294026761,110.77416018151723
43.21708623178263,0.5960080220063613,62.20398668254088
88.95520755114997,0.256468584134281,102.11042428378761
58.506487501370835,0.4301524143476487,52.10132154178247
56.68175794725411,0.5887642009929721,61.698468961631264
45.18163711888064,0.5920821891080277,55.94256201208114
49.64480492211904,0.4966537856348769,51.73678804020952
66.04724761405154,0.3686689828096687,102.28681081073238
28.02742421645433,0.46838811087385346,32.98161011717081
52.812387207386905,0.4987730477465414,40.92727816643114
29.009520372762896,0.5740554392561763,28.82707084830465
31.23886351653453,0.5857926568745493,12.942175207250298
54.45939513534891,0.5183960020245115,46.633027805379115
61.71125847430648,0.24857973628632518,73.1656143970488
46.485610895397386,0.4723623301937218,63.48131153382947
30.962274662709568,0.5341126547573294,20.042746054408
44.506345064602826,0.5936751832648605,68.05769753324049
46.8499500192251,0.5841756595343445,48.71384379218151
72.21318853022026,0.2249059969543635,72.76494273408332
36.130779584612426,0.5204688194353642,31.600000920949675
53.53488881125318,0.5235929804604302,60.93554816470824
54.32176940762605,0.5353177213845541,54.69784533971497
26.101996642999183,0.434530127546254,34.72148173640008
51.078987290796114,0.5037943134242732,44.3461024087541
38.01162352814235,0.5806357466328522,37.44842226420846
46.91187709019607,0.43388797707365595,57.46686983055679
30.904396828098978,0.4878984555942001,26.188476574199928
52.91907553409975,0.518591480227036,48.0301888968292
60.63408765113657,0.25857638520293247,107.55673269921084
30.559947589723468,0.49165002085297427,27.90558400755394
29.95868104132278,0.4285775669422458,26.665521062120167
55.20391943370895,0.5157402841326312,60.98520543145675
43.72866163550054,0.45023113960414723,60.768717879663896
31.592808587576187,0.4933474590529876,33.52481707900935
47.525178078466084,0.5141463856861949,49.82844949166359
38.865129911816425,0.5393850221532739,36.43195620882099
52.05033287779647,0.5383634269691899,53.5465655411348
79.21508069191397,0.38471249614570935,91.23006206057185
42.10122329607319,0.46244921519728166,65.59682480309641
34.66374397614595,0.49254786615886775,11.188512590505054
41.94838704005627,0.4002851848183713,47.275334342526335
58.5930472607466,0.4559139116761715,67.71271335815804
45.422153726519326,0.4032866090631274,44.6209403513318
44.24392848709271,0.5620372171769279,55.02634042020129
36.06465214031047,0.40599160521170935,38.29916033719247
60.55849981867745,0.27826844389662664,98.79662759439289
41.861591569282425,0.44413555710776437,50.87280543964026
56.83754912507484,0.48958181972266773,66.2757115482583
43.43183958911774,0.5397207734451067,66.5514113768604
36.471307331573854,0.5959092916136437,17.84486909857742
43.799026065806544,0.5287381824252703,50.62807281268556
41.86871843052748,0.5453275125273025,59.49838981277826
55.90446505654134,0.5011120035499259,62.04063362400845
57.17595523012053,0.5574432717479394,62.02329895285094
28.22934854107217,0.49564123716228864,25.47311578386803
58.40313816402373,0.5608151346607619,64.26623424214222
43.54677649337614,0.4645041467724722,42.826387629229586
58.12888622983553,0.5415863223539698,55.46209855967622
60.26970224947889,0.33088795033313867,98.30140422304206
43.811336539965964,0.5138513860859057,49.754858403216865
42.03999312005228,0.5802004507732893,61.97600449632212
43.76462478959738,0.5352360700883181,62.86249250144361
59.829799732335616,0.42276537963514793,55.89618494949052
50.39197521570904,0.4246607760048613,51.35986336312796
47.931685417355254,0.5086384050564265,63.687071227837386
26.498775011861916,0.5990868427542824,36.37836128680218
40.48762934971179,0.5867825904592525,55.44110869942786
30.272108852636805,0.4215419131012397,28.500284343323393
45.612543662787004,0.49553767483636063,55.17274537763045
25.694425908042184,0.4572312814996256,20.72277202767449
44.745042497641734,0.41135257138567577,43.45253094639351
42.61256312065514,0.5314345047140154,57.901054583806825
37.77650469510803,0.4154981080813538,15.641752319301277
48.16279706725898,0.49005902610044105,55.32855093428782
60.81714777589855,0.28100823694768884,110.06999469423064
41.68592324121377,0.5835914816514327,56.71782190030577
32.62919567175133,0.43291874870193475,25.3121112147416
30.34807806837298,0.46708867209714644,19.386938494465355
34.5009079568673,0.5004110327620536,38.14390099470388
32.475977240483985,0.457159019485671,12.227117089844459
39.878438405509264,0.5792180387564454,39.85148821594855
31.845557030896884,0.4412783605093226,13.768432105827324
31.36082467310308,0.5220168877712877,37.344356863999025
58.18301554283945,0.5681311393255992,61.70887459590544
43.04392449370293,0.4906754902999886,62.434659240933755
47.477639938203076,0.41348962824282115,63.437615786290024
59.3477380858951,0.5473067103057004,48.0839172804079
57.29702830131215,0.5605073846743382,54.119705703222095
26.485431331837948,0.4686465287793811,23.5126711802518
46.71971625986082,0.5841109256773013,51.8571992773865
25.356248169773664,0.4306080523986459,11.843360239449014
60.95532145141272,0.3042875454304933,91.97249848601808
67.09166433400245,0.2642951008606546,71.33817591350193
33.851197808841334,0.4797474829955246,39.25233912030481
60.436120718245725,0.2194393392989315,112.28265291784354
30.766059984036424,0.5789450283915869,30.48668229146262
44.241025110880216,0.479581854712953,56.190770838315174
69.9338936183689,0.22428426258943415,73.0980795854361
52.77860267310746,0.5422009880827934,44.19059169426864
55.63078190579845,0.5247500571694157,47.392900378882146
37.015335381384105,0.5723031992820742,33.01970916737112
25.035305890029953,0.5295833629027097,12.983187814295457
48.49273854006222,0.44573328098888015,69.74475272592589
38.77319617196184,0.5414092646590071,18.488955119737312
19.397949854359325,0.4634216476294642,37.01466451489992
46.543959561052255,0.48684837583065943,68.19506244515374
32.48759247664507,0.4490269742524967,10.228019514070548
35.3125552494153,0.5847078338984673,30.534264326558713
48.720843499115105,0.5460574259949476,48.761756908507465
85.2769713310199,0.26260387664579066,90.97002975452516
24.264333182030008,0.478851770687742,37.058942030029016
76.59693232156684,0.23294309411514993,98.17351265347718
36.23252690818116,0.433558931268883,23.919052926913324
70.49295368984122,0.2843883515697405,74.77177857162062
